llama3.1:8b,12,1,4,11.54,8,12.87,2.663
llama3.1:8b,12,1,5,11.54,8,7.48,3.860
llama3.1:8b,12,1,6,11.54,8,8.25,5.183
llama3.1:8b,12,1,0,11.54,10,9.51,5.487
llama3.1:8b,12,1,1,11.54,10,10.88,4.502
llama3.1:8b,12,1,2,11.54,10,8.94,4.004
llama3.1:8b,12,1,3,11.54,10,11.94,1.062
llama3.1:8b,12,1,4,11.54,10,11.16,2.405
llama3.1:8b,12,1,5,11.54,10,8.62,4.722
llama3.1:8b,12,1,6,11.54,10,10.65,5.756
llama3.1:8b,12,1,0,11.54,12,10.23,4.695
llama3.1:8b,12,1,1,11.54,12,13.46,5.307
llama3.1:8b,12,1,2,11.54,12,11.41,6.734
llama3.1:8b,12,1,3,11.54,12,10.81,1.079
llama3.1:8b,12,1,4,11.54,12,14.09,4.284
llama3.1:8b,12,1,5,11.54,12,11.11,5.376
llama3.1:8b,12,1,6,11.54,12,11.84,5.654
llama3.1:8b,12,2,0,11.65,0,2.29,2.005
llama3.1:8b,12,2,1,11.65,0,3.83,2.223
llama3.1:8b,12,2,2,11.65,0,3.86,3.015
llama3.1:8b,12,2,3,11.65,0,11.26,0.777
llama3.1:8b,12,2,4,11.65,0,4.54,2.006
llama3.1:8b,12,2,5,11.65,0,2.33,2.243
llama3.1:8b,12,2,6,11.65,0,4.80,2.202
llama3.1:8b,12,2,0,11.65,2,4.89,3.015
llama3.1:8b,12,2,1,11.65,2,4.54,2.126
llama3.1:8b,12,2,2,11.65,2,4.25,2.363
llama3.1:8b,12,2,3,11.65,2,11.50,0.785
llama3.1:8b,12,2,4,11.65,2,5.93,2.212
llama3.1:8b,12,2,5,11.65,2,4.37,2.318
llama3.1:8b,12,2,6,11.65,2,3.36,2.658
llama3.1:8b,12,2,0,11.65,4,6.70,3.086
llama3.1:8b,12,2,1,11.65,4,5.01,3.091
llama3.1:8b,12,2,2,11.65,4,6.81,3.884
llama3.1:8b,12,2,3,11.65,4,14.63,0.833
llama3.1:8b,12,2,4,11.65,4,5.41,3.378
llama3.1:8b,12,2,5,11.65,4,5.19,2.679
llama3.1:8b,12,2,6,11.65,4,5.17,3.555
llama3.1:8b,12,2,0,11.65,6,9.34,3.138
llama3.1:8b,12,2,1,11.65,6,8.54,3.588
llama3.1:8b,12,2,2,11.65,6,5.21,3.134
llama3.1:8b,12,2,3,11.65,6,12.63,0.875
llama3.1:8b,12,2,4,11.65,6,11.49,2.699
llama3.1:8b,12,2,5,11.65,6,6.88,3.044
llama3.1:8b,12,2,6,11.65,6,6.48,3.262
llama3.1:8b,12,2,0,11.65,8,8.88,3.070
llama3.1:8b,12,2,1,11.65,8,8.50,3.353
llama3.1:8b,12,2,2,11.65,8,6.45,3.440
llama3.1:8b,12,2,3,11.65,8,11.09,0.886
llama3.1:8b,12,2,4,11.65,8,9.64,3.294
llama3.1:8b,12,2,5,11.65,8,7.92,3.291
llama3.1:8b,12,2,6,11.65,8,8.40,3.608
llama3.1:8b,12,2,0,11.65,10,12.32,3.094
llama3.1:8b,12,2,1,11.65,10,10.67,3.441
llama3.1:8b,12,2,2,11.65,10,7.10,3.313
llama3.1:8b,12,2,3,11.65,10,23.72,1.074
llama3.1:8b,12,2,4,11.65,10,12.66,3.122
llama3.1:8b,12,2,5,11.65,10,9.02,3.283
llama3.1:8b,12,2,6,11.65,10,10.00,3.523
llama3.1:8b,12,2,0,11.65,12,13.39,3.293
llama3.1:8b,12,2,1,11.65,12,12.37,3.168
llama3.1:8b,12,2,2,11.65,12,12.94,3.276
llama3.1:8b,12,2,3,11.65,12,18.45,0.802
llama3.1:8b,12,2,4,11.65,12,13.94,2.752
llama3.1:8b,12,2,5,11.65,12,12.73,3.903
llama3.1:8b,12,2,6,11.65,12,13.71,4.145
